section,index,name,t,x,y,z,vx,vy,vz,ax,ay,az,yaw
sample,208,drone,5.193543,5.737067,-1.348428,1.487158,0.694002,-2.469864,-0.340678,-0.587078,2.089337,0.288190,-1.296872
sample,209,drone,5.218512,5.754212,-1.409446,1.478742,0.679069,-2.416720,-0.333348,-0.608563,2.165798,0.298737,-1.296872
sample,210,drone,5.243481,5.770978,-1.469114,1.470512,0.663612,-2.361708,-0.325760,-0.629113,2.238931,0.308824,-1.296872
sample,211,drone,5.268450,5.787351,-1.527385,1.462474,0.647653,-2.304913,-0.317925,-0.648684,2.308583,0.318432,-1.296872
sample,212,drone,5.293419,5.803320,-1.584216,1.454635,0.631218,-2.246423,-0.309858,-0.667235,2.374602,0.327538,-1.296872
sample,213,drone,5.318388,5.818873,-1.639567,1.447000,0.614332,-2.186330,-0.301569,-0.684722,2.436836,0.336122,-1.296872
sample,214,drone,5.343357,5.833999,-1.693397,1.439575,0.597024,-2.124732,-0.293072,-0.701102,2.495133,0.344163,-1.296872
sample,215,drone,5.368326,5.848687,-1.745671,1.432365,0.579321,-2.061728,-0.284382,-0.716334,2.549340,0.351640,-1.296872
sample,216,drone,5.393295,5.862929,-1.796356,1.425374,0.561252,-1.997423,-0.275512,-0.730373,2.599304,0.358532,-1.296872
sample,217,drone,5.418263,5.876715,-1.845418,1.418606,0.542848,-1.931925,-0.266478,-0.743178,2.644875,0.364818,-1.296872
sample,218,drone,5.443232,5.890037,-1.892832,1.412067,0.524139,-1.865344,-0.257294,-0.754705,2.685899,0.370476,-1.296872
sample,219,drone,5.468201,5.902889,-1.938570,1.405758,0.505159,-1.797796,-0.247977,-0.764912,2.722224,0.375487,-1.296872
sample,220,drone,5.493170,5.915264,-1.982610,1.399683,0.485941,-1.729402,-0.238543,-0.773756,2.753699,0.379828,-1.296872
sample,221,drone,5.518139,5.927156,-2.024933,1.393845,0.466519,-1.660282,-0.229009,-0.781194,2.780170,0.383479,-1.296872
sample,222,drone,5.543108,5.938561,-2.065521,1.388247,0.446930,-1.590566,-0.219393,-0.787183,2.801485,0.386420,-1.296872
sample,223,drone,5.568077,5.949475,-2.104362,1.382889,0.427209,-1.520382,-0.209712,-0.791681,2.817493,0.388628,-1.296872
sample,224,drone,5.593046,5.959895,-2.141446,1.377774,0.407395,-1.449866,-0.199986,-0.794645,2.828040,0.390082,-1.296872
sample,225,drone,5.618015,5.969819,-2.176765,1.372902,0.387526,-1.379156,-0.190232,-0.796032,2.832975,0.390763,-1.296872
sample,226,drone,5.642984,5.979247,-2.210318,1.368274,0.367643,-1.308393,-0.180472,-0.795799,2.832146,0.390649,-1.296872
sample,227,drone,5.667953,5.988179,-2.242104,1.363890,0.347786,-1.237724,-0.170724,-0.793903,2.825400,0.389718,-1.296872
sample,228,drone,5.692922,5.996615,-2.272127,1.359749,0.327997,-1.167299,-0.161010,-0.790302,2.812584,0.387951,-1.296872
sample,229,drone,5.717891,6.004558,-2.300396,1.355850,0.308320,-1.097270,-0.151351,-0.784953,2.793547,0.385325,-1.296872
sample,230,drone,5.742860,6.012012,-2.326923,1.352191,0.288798,-1.027795,-0.141768,-0.777813,2.768137,0.381820,-1.296872
sample,231,drone,5.767829,6.018980,-2.351722,1.348770,0.269477,-0.959035,-0.132283,-0.768839,2.736201,0.377415,-1.296872
sample,232,drone,5.792798,6.025469,-2.374815,1.345585,0.250404,-0.891155,-0.122920,-0.757989,2.697586,0.372088,-1.296872
sample,233,drone,5.817767,6.031485,-2.396225,1.342632,0.231625,-0.824323,-0.113702,-0.745220,2.652141,0.365820,-1.296872
sample,234,drone,5.842736,6.037036,-2.415980,1.339907,0.213189,-0.758712,-0.104652,-0.730488,2.599714,0.358589,-1.296872
sample,235,drone,5.867705,6.042131,-2.434113,1.337406,0.195146,-0.694499,-0.095795,-0.713752,2.540151,0.350373,-1.296872
sample,236,drone,5.892674,6.046781,-2.450662,1.335123,0.177546,-0.631862,-0.087155,-0.694968,2.473302,0.341152,-1.296872
sample,237,drone,5.917643,6.050997,-2.465667,1.333053,0.160440,-0.570987,-0.078758,-0.674094,2.399012,0.330905,-1.296872
sample,238,drone,5.942612,6.054793,-2.479176,1.331190,0.143883,-0.512061,-0.070630,-0.651086,2.317132,0.319611,-1.296872
sample,239,drone,5.967581,6.058182,-2.491238,1.329526,0.127927,-0.455274,-0.062798,-0.625902,2.227507,0.307249,-1.296872
sample,240,drone,5.992549,6.061181,-2.501911,1.328054,0.112627,-0.400824,-0.055287,-0.598500,2.129986,0.293797,-1.296872
sample,241,drone,6.017518,6.063807,-2.511255,1.326765,0.098039,-0.348907,-0.048126,-0.568836,2.024416,0.279235,-1.296872
sample,242,drone,6.042487,6.066077,-2.519335,1.325651,0.084220,-0.299729,-0.041343,-0.536868,1.910646,0.263543,-1.296872
sample,243,drone,6.067456,6.068013,-2.526222,1.324701,0.071229,-0.253494,-0.034965,-0.502553,1.788522,0.246698,-1.296872
sample,244,drone,6.092425,6.069634,-2.531994,1.323904,0.059124,-0.210413,-0.029023,-0.465848,1.657893,0.228680,-1.296872
sample,245,drone,6.117394,6.070965,-2.536730,1.323251,0.047965,-0.170702,-0.023546,-0.426710,1.518607,0.209467,-1.296872
sample,246,drone,6.142363,6.072030,-2.540518,1.322729,0.037815,-0.134577,-0.018563,-0.385097,1.370511,0.189040,-1.296872
sample,247,drone,6.167332,6.072853,-2.543450,1.322324,0.028734,-0.102262,-0.014105,-0.340966,1.213453,0.167376,-1.296872
sample,248,drone,6.192301,6.073464,-2.545625,1.322024,0.020788,-0.073980,-0.010204,-0.294273,1.047281,0.144455,-1.296872
sample,249,drone,6.217270,6.073892,-2.547145,1.321815,0.014039,-0.049963,-0.006892,-0.244977,0.871841,0.120256,-1.296872
sample,250,drone,6.242239,6.074166,-2.548120,1.321680,0.008554,-0.030442,-0.004199,-0.193034,0.686984,0.094758,-1.296872
sample,251,drone,6.267208,6.074319,-2.548665,1.321605,0.004399,-0.015656,-0.002159,-0.138402,0.492555,0.067940,-1.296872
sample,252,drone,6.292177,6.074385,-2.548902,1.321572,0.001642,-0.005845,-0.000806,-0.080836,0.293258,0.040606,-1.296872
sample,253,drone,6.317146,6.074401,-2.548957,1.321565,0.000362,-0.001011,-0.000132,-0.017884,0.154314,0.023822,-1.226748
sample,254,drone,6.342115,6.074403,-2.548952,1.321566,0.000749,0.001861,0.000383,0.052922,0.172496,0.033890,1.188066
sample,255,drone,6.367084,6.074438,-2.548864,1.321584,0.003005,0.007603,0.001561,0.128070,0.324696,0.066626,1.194375
sample,256,drone,6.392053,6.074553,-2.548573,1.321644,0.007145,0.018076,0.003711,0.201817,0.510581,0.104812,1.194375
sample,257,drone,6.417022,6.074795,-2.547961,1.321769,0.013083,0.033100,0.006795,0.272161,0.688546,0.141344,1.194375
sample,258,drone,6.441991,6.075207,-2.546920,1.321983,0.020736,0.052460,0.010769,0.339120,0.857947,0.176119,1.194375
sample,259,drone,6.466960,6.075830,-2.545342,1.322307,0.030018,0.075944,0.015590,0.402746,1.018916,0.209162,1.194375
sample,260,drone,6.491929,6.076706,-2.543127,1.322761,0.040848,0.103343,0.021214,0.463091,1.171584,0.240502,1.194375
sample,261,drone,6.516898,6.077870,-2.540181,1.323366,0.053144,0.134451,0.027600,0.520208,1.316086,0.270166,1.194375
sample,262,drone,6.541867,6.079360,-2.536413,1.324140,0.066826,0.169065,0.034706,0.574149,1.452554,0.298180,1.194375
sample,263,drone,6.566835,6.081208,-2.531738,1.325099,0.081816,0.206988,0.042490,0.624968,1.581120,0.324572,1.194375
sample,264,drone,6.591804,6.083445,-2.526076,1.326262,0.098036,0.248023,0.050914,0.672715,1.701918,0.349369,1.194375
sample,265,drone,6.616773,6.086103,-2.519352,1.327642,0.115410,0.291978,0.059937,0.717444,1.815078,0.372598,1.194375
sample,266,drone,6.641742,6.089209,-2.511496,1.329255,0.133864,0.338665,0.069521,0.759207,1.920736,0.394288,1.194375
sample,267,drone,6.666711,6.092788,-2.502440,1.331114,0.153323,0.387896,0.079627,0.798056,2.019022,0.414464,1.194375
sample,268,drone,6.691680,6.096865,-2.492125,1.333231,0.173717,0.439490,0.090218,0.834045,2.110070,0.433154,1.194375
sample,269,drone,6.716649,6.101463,-2.480493,1.335619,0.194974,0.493268,0.101258,0.867225,2.194012,0.450386,1.194375
sample,270,drone,6.741618,6.106602,-2.467492,1.338288,0.217024,0.549055,0.112710,0.897648,2.270982,0.466186,1.194375
sample,271,drone,6.766587,6.112301,-2.453074,1.341247,0.239800,0.606677,0.124538,0.925368,2.341111,0.480582,1.194375
sample,272,drone,6.791556,6.118577,-2.437196,1.344507,0.263235,0.665965,0.136709,0.950437,2.404532,0.493601,1.194375
sample,273,drone,6.816525,6.125446,-2.419817,1.348074,0.287263,0.726754,0.149188,0.972906,2.461378,0.505271,1.194375
sample,274,drone,6.841494,6.132922,-2.400903,1.351957,0.311820,0.788881,0.161941,0.992829,2.511782,0.515617,1.194375
sample,275,drone,6.866463,6.141018,-2.380422,1.356161,0.336843,0.852187,0.174937,1.010258,2.555877,0.524669,1.194375
sample,276,drone,6.891432,6.149744,-2.358347,1.360693,0.362270,0.916516,0.188142,1.025246,2.593794,0.532453,1.194375
sample,277,drone,6.916401,6.159109,-2.334653,1.365557,0.388042,0.981716,0.201526,1.037844,2.625667,0.538996,1.194375
sample,278,drone,6.941370,6.169122,-2.309322,1.370757,0.414098,1.047636,0.215058,1.048106,2.651628,0.544325,1.194375
sample,279,drone,6.966339,6.179788,-2.282337,1.376296,0.440382,1.114132,0.228709,1.056083,2.671810,0.548468,1.194375
sample,280,drone,6.991308,6.191113,-2.253685,1.382178,0.466837,1.181061,0.242448,1.061829,2.686345,0.551452,1.194375
sample,281,drone,7.016277,6.203101,-2.223357,1.388404,0.493407,1.248283,0.256247,1.065395,2.695367,0.553304,1.194375
sample,282,drone,7.041246,6.215753,-2.191348,1.394975,0.520040,1.315662,0.270078,1.066834,2.699008,0.554051,1.194375
sample,283,drone,7.066215,6.229071,-2.157655,1.401891,0.546683,1.383066,0.283915,1.066198,2.697401,0.553721,1.194375
sample,284,drone,7.091184,6.243053,-2.122281,1.409153,0.573284,1.450365,0.297730,1.063541,2.690677,0.552341,1.194375
sample,285,drone,7.116153,6.257699,-2.085227,1.416759,0.599794,1.517433,0.311498,1.058914,2.678971,0.549938,1.194375
sample,286,drone,7.141121,6.273006,-2.046503,1.424708,0.626164,1.584147,0.325193,1.052369,2.662414,0.546539,1.194375
sample,287,drone,7.166090,6.288969,-2.006118,1.432998,0.652347,1.650388,0.338791,1.043960,2.641139,0.542172,1.194375
sample,288,drone,7.191059,6.305583,-1.964086,1.441627,0.678297,1.716040,0.352268,1.033738,2.615279,0.536863,1.194375
sample,289,drone,7.216028,6.322841,-1.920423,1.450590,0.703970,1.780990,0.365601,1.021757,2.584967,0.530641,1.194375
sample,290,drone,7.240997,6.340737,-1.875147,1.459884,0.729321,1.845128,0.378767,1.008068,2.550335,0.523532,1.194375
sample,291,drone,7.265966,6.359262,-1.828281,1.469505,0.754310,1.908348,0.391745,0.992724,2.511516,0.515563,1.194375
sample,292,drone,7.290935,6.378406,-1.779848,1.479447,0.778896,1.970548,0.404513,0.975777,2.468642,0.506762,1.194375
sample,293,drone,7.315904,6.398159,-1.729876,1.489705,0.803039,2.031627,0.417051,0.957280,2.421847,0.497156,1.194375
sample,294,drone,7.340873,6.418508,-1.678393,1.500274,0.826701,2.091489,0.429340,0.937286,2.371262,0.486772,1.194375
sample,295,drone,7.365842,6.439442,-1.625431,1.511146,0.849845,2.150043,0.441360,0.915846,2.317021,0.475637,1.194375
sample,296,drone,7.390811,6.460948,-1.571025,1.522314,0.872436,2.207197,0.453092,0.893013,2.259256,0.463779,1.194375
sample,297,drone,7.415780,6.483010,-1.515209,1.533772,0.894440,2.262865,0.464520,0.868840,2.198099,0.451225,1.194375
sample,298,drone,7.440749,6.505614,-1.458022,1.545511,0.915824,2.316965,0.475625,0.843379,2.133685,0.438002,1.194375
sample,299,drone,7.465718,6.528744,-1.399504,1.557524,0.936557,2.369417,0.486393,0.816682,2.066144,0.424137,1.194375
sample,300,drone,7.490687,6.552384,-1.339698,1.569801,0.956607,2.420144,0.496806,0.788802,1.995610,0.409658,1.194375
sample,301,drone,7.515656,6.576515,-1.278647,1.582333,0.975948,2.469073,0.506850,0.759792,1.922215,0.394591,1.194375
sample,302,drone,7.540625,6.601121,-1.216398,1.595112,0.994550,2.516135,0.516511,0.729703,1.846093,0.378965,1.194375
sample,303,drone,7.565594,6.626181,-1.152997,1.608127,1.012388,2.561264,0.525775,0.698588,1.767376,0.362806,1.194375
sample,304,drone,7.590563,6.651677,-1.088494,1.621368,1.029436,2.604395,0.534629,0.666500,1.686195,0.346141,1.194375
sample,305,drone,7.615532,6.677589,-1.022939,1.634825,1.045671,2.645469,0.543061,0.633492,1.602685,0.328998,1.194375
sample,306,drone,7.640501,6.703896,-0.956384,1.648487,1.061071,2.684429,0.551058,0.599614,1.516978,0.311405,1.194375
sample,307,drone,7.665470,6.730577,-0.888884,1.662344,1.075615,2.721223,0.558611,0.564921,1.429206,0.293387,1.194375
sample,308,drone,7.690439,6.757610,-0.820492,1.676383,1.089282,2.755801,0.565709,0.529463,1.339502,0.274972,1.194375
sample,309,drone,7.715407,6.784973,-0.751265,1.690594,1.102055,2.788115,0.572343,0.493295,1.247999,0.256189,1.194375
sample,310,drone,7.740376,6.812644,-0.681259,1.704965,1.113916,2.818123,0.578503,0.456468,1.154829,0.237063,1.194375
sample,311,drone,7.765345,6.840600,-0.610534,1.719483,1.124850,2.845785,0.584181,0.419035,1.060126,0.217622,1.194375
sample,312,drone,7.790314,6.868817,-0.539147,1.734138,1.134842,2.871064,0.589371,0.381047,0.964020,0.197894,1.194375
sample,313,drone,7.815283,6.897271,-0.467159,1.748915,1.143879,2.893926,0.594064,0.342558,0.866647,0.177905,1.194375
sample,314,drone,7.840252,6.925940,-0.394630,1.763804,1.151949,2.914342,0.598255,0.303621,0.768137,0.157683,1.194375
sample,315,drone,7.865221,6.954797,-0.321623,1.778791,1.159041,2.932285,0.601938,0.264286,0.668624,0.137255,1.194375
sample,316,drone,7.890190,6.983820,-0.248198,1.793863,1.165147,2.947732,0.605109,0.224608,0.568240,0.116648,1.194375
sample,317,drone,7.915159,7.012982,-0.174419,1.809009,1.170257,2.960662,0.607763,0.184638,0.467119,0.095890,1.194375
sample,318,drone,7.940128,7.042260,-0.100349,1.824214,1.174367,2.971059,0.609898,0.144428,0.365392,0.075007,1.194375
sample,319,drone,7.965097,7.071628,-0.026051,1.839466,1.177470,2.978909,0.611509,0.104032,0.263192,0.054028,1.194375
sample,320,drone,7.990066,7.101060,0.048412,1.854751,1.179562,2.984202,0.612596,0.063501,0.160652,0.032979,1.194375
sample,321,drone,8.015035,7.130533,0.122974,1.870057,1.180641,2.986932,0.613156,0.022888,0.057905,0.011887,1.194375
sample,322,drone,8.040004,7.160019,0.197573,1.885371,1.180705,2.987094,0.613189,-0.017754,-0.044917,-0.009220,1.194375
sample,323,drone,8.064973,7.189494,0.272143,1.900679,1.179754,2.984689,0.612695,-0.058373,-0.147680,-0.030316,1.194375
sample,324,drone,8.089942,7.218933,0.346622,1.915968,1.177790,2.979719,0.611675,-0.098917,-0.250254,-0.051372,1.194375
sample,325,drone,8.114911,7.248311,0.420944,1.931225,1.174815,2.972191,0.610130,-0.139334,-0.352504,-0.072362,1.194375
sample,326,drone,8.139880,7.277601,0.495047,1.946436,1.170832,2.962116,0.608062,-0.179570,-0.454298,-0.093258,1.194375
sample,327,drone,8.164849,7.306780,0.568866,1.961590,1.165847,2.949505,0.605473,-0.219573,-0.555503,-0.114033,1.194375
sample,328,drone,8.189818,7.335821,0.642339,1.976672,1.159867,2.934375,0.602367,-0.259291,-0.655987,-0.134661,1.194375
sample,329,drone,8.214787,7.364701,0.715403,1.991671,1.152899,2.916746,0.598748,-0.298672,-0.755618,-0.155113,1.194375
sample,330,drone,8.239756,7.393395,0.787995,2.006573,1.144952,2.896641,0.594621,-0.337663,-0.854261,-0.175362,1.194375
sample,331,drone,8.264725,7.421878,0.860055,2.021365,1.136037,2.874086,0.589991,-0.376211,-0.951786,-0.195382,1.194375
sample,332,drone,8.289693,7.450126,0.931521,2.036036,1.126165,2.849111,0.584864,-0.414265,-1.048059,-0.215145,1.194375
sample,333,drone,8.314662,7.478116,1.002334,2.050572,1.115349,2.821748,0.579247,-0.451771,-1.142947,-0.234624,1.194375
sample,334,drone,8.339631,7.505824,1.072433,2.064962,1.103604,2.792035,0.573148,-0.488678,-1.236318,-0.253791,1.194375
sample,335,drone,8.364600,7.533228,1.141762,2.079194,1.090946,2.760009,0.566573,-0.524932,-1.328039,-0.272619,1.194375
sample,336,drone,8.389569,7.560304,1.210263,2.093255,1.077390,2.725715,0.559533,-0.560482,-1.417977,-0.291082,1.194375
sample,337,drone,8.414538,7.587030,1.277879,2.107136,1.062956,2.689198,0.552037,-0.595275,-1.506000,-0.309151,1.194375
sample,338,drone,8.439507,7.613385,1.344555,2.120823,1.047663,2.650509,0.544095,-0.629258,-1.591976,-0.326800,1.194375
sample,339,drone,8.464476,7.639348,1.410239,2.134307,1.031532,2.609698,0.535718,-0.662380,-1.675771,-0.344001,1.194375
sample,340,drone,8.489445,7.664898,1.474878,2.147576,1.014586,2.566824,0.526916,-0.694587,-1.757253,-0.360728,1.194375
sample,341,drone,8.514414,7.690015,1.538421,2.160620,0.996846,2.521945,0.517704,-0.725828,-1.836289,-0.376952,1.194375
sample,342,drone,8.539383,7.714678,1.600819,2.173429,0.978339,2.475124,0.508092,-0.756049,-1.912746,-0.392648,1.194375
sample,343,drone,8.564352,7.738871,1.662024,2.185993,0.959091,2.426426,0.498096,-0.785199,-1.986493,-0.407786,1.194375
sample,344,drone,8.589321,7.762573,1.721990,2.198303,0.939128,2.375922,0.487728,-0.813224,-2.057395,-0.422341,1.194375
sample,345,drone,8.614290,7.785769,1.780672,2.210349,0.918480,2.323684,0.477005,-0.840073,-2.125321,-0.436285,1.194375
sample,346,drone,8.639259,7.808440,1.838030,2.222123,0.897177,2.269788,0.465941,-0.865693,-2.190138,-0.449591,1.194375
sample,347,drone,8.664228,7.830572,1.894021,2.233617,0.875249,2.214313,0.454553,-0.890032,-2.251714,-0.462231,1.194375
sample,348,drone,8.689197,7.852149,1.948608,2.244823,0.852730,2.157342,0.442858,-0.913037,-2.309915,-0.474178,1.194375
sample,349,drone,8.714166,7.873156,2.001754,2.255732,0.829654,2.098961,0.430874,-0.934656,-2.364608,-0.485406,1.194375
sample,350,drone,8.739135,7.893580,2.053426,2.266340,0.806055,2.039259,0.418618,-0.954836,-2.415662,-0.495886,1.194375
sample,351,drone,8.764104,7.913408,2.103590,2.276637,0.781971,1.978328,0.406110,-0.973525,-2.462944,-0.505592,1.194375
sample,352,drone,8.789073,7.932630,2.152219,2.286620,0.757440,1.916264,0.393370,-0.990670,-2.506320,-0.514496,1.194375
sample,353,drone,8.814042,7.951233,2.199285,2.296281,0.732499,1.853167,0.380417,-1.006220,-2.545659,-0.522572,1.194375
sample,354,drone,8.839010,7.969209,2.244762,2.305617,0.707191,1.789140,0.367274,-1.020121,-2.580828,-0.529791,1.194375
sample,355,drone,8.863979,7.986549,2.288631,2.314622,0.681557,1.724286,0.353961,-1.032321,-2.611693,-0.536127,1.194375
sample,356,drone,8.888948,8.003245,2.330870,2.323293,0.655639,1.658717,0.340501,-1.042768,-2.638123,-0.541553,1.194375
sample,357,drone,8.913917,8.019290,2.371463,2.331626,0.629483,1.592544,0.326917,-1.051409,-2.659984,-0.546040,1.194375
sample,358,drone,8.938886,8.034680,2.410398,2.339619,0.603134,1.525883,0.313233,-1.058192,-2.677144,-0.549563,1.194375
sample,359,drone,8.963855,8.049409,2.447663,2.347268,0.576639,1.458853,0.299473,-1.063064,-2.689471,-0.552093,1.194375
sample,360,drone,8.988824,8.063476,2.483250,2.354574,0.550047,1.391576,0.285662,-1.065973,-2.696831,-0.553604,1.194375
sample,361,drone,9.013793,8.076878,2.517155,2.361534,0.523407,1.324179,0.271827,-1.066867,-2.699092,-0.554068,1.194375
sample,362,drone,9.038762,8.089614,2.549377,2.368148,0.496770,1.256789,0.257993,-1.065693,-2.696122,-0.553459,1.194375
sample,363,drone,9.063731,8.101685,2.579917,2.374417,0.470188,1.189540,0.244188,-1.062398,-2.687787,-0.551748,1.194375
sample,364,drone,9.088700,8.113094,2.608780,2.380342,0.443716,1.122567,0.230440,-1.056931,-2.673955,-0.548908,1.194375
sample,365,drone,9.113669,8.123843,2.635975,2.385925,0.417407,1.056009,0.216777,-1.049239,-2.654494,-0.544913,1.194375
sample,366,drone,9.138638,8.133938,2.661515,2.391168,0.391319,0.990007,0.203228,-1.039268,-2.629270,-0.539735,1.194375
sample,367,drone,9.163607,8.143385,2.685414,2.396074,0.365508,0.924708,0.189824,-1.026968,-2.598151,-0.533347,1.194375
sample,368,drone,9.188576,8.152191,2.707693,2.400647,0.340034,0.860261,0.176594,-1.012285,-2.561005,-0.525722,1.194375
sample,369,drone,9.213545,8.160366,2.728374,2.404893,0.314957,0.796817,0.163570,-0.995168,-2.517698,-0.516832,1.194375
sample,370,drone,9.238514,8.167919,2.747484,2.408816,0.290338,0.734532,0.150784,-0.975563,-2.468099,-0.506650,1.194375
sample,371,drone,9.263483,8.174865,2.765055,2.412423,0.266239,0.673565,0.138269,-0.953418,-2.412074,-0.495149,1.194375
sample,372,drone,9.288452,8.181215,2.781121,2.415720,0.242726,0.614078,0.126058,-0.928680,-2.349491,-0.482302,1.194375
sample,373,drone,9.313421,8.186986,2.795721,2.418718,0.219863,0.556237,0.114184,-0.901298,-2.280216,-0.468082,1.194375
sample,374,drone,9.338390,8.192194,2.808898,2.421423,0.197717,0.500209,0.102683,-0.871219,-2.204118,-0.452460,1.194375
sample,375,drone,9.363359,8.196859,2.820700,2.423845,0.176356,0.446168,0.091589,-0.838391,-2.121064,-0.435411,1.194375
sample,376,drone,9.388328,8.201001,2.831179,2.425996,0.155850,0.394288,0.080939,-0.802760,-2.030921,-0.416907,1.194375
sample,377,drone,9.413296,8.204642,2.840390,2.427887,0.136268,0.344748,0.070770,-0.764275,-1.933557,-0.396920,1.194375
sample,378,drone,9.438265,8.207806,2.848395,2.429530,0.117683,0.297730,0.061118,-0.722883,-1.828838,-0.375423,1.194375
sample,379,drone,9.463234,8.210519,2.855258,2.430939,0.100169,0.253419,0.052022,-0.678531,-1.716633,-0.352390,1.194375
sample,380,drone,9.488203,8.212808,2.861050,2.432128,0.083799,0.212005,0.043520,-0.631168,-1.596807,-0.327792,1.194375
sample,381,drone,9.513172,8.214704,2.865845,2.433113,0.068650,0.173678,0.035653,-0.580741,-1.469230,-0.301603,1.194375
sample,382,drone,9.538141,8.216237,2.869723,2.433909,0.054798,0.138634,0.028459,-0.527197,-1.333768,-0.273795,1.194375
sample,383,drone,9.563110,8.217440,2.872768,2.434534,0.042322,0.107072,0.021980,-0.470484,-1.190288,-0.244342,1.194375
sample,384,drone,9.588079,8.218350,2.875070,2.435006,0.031303,0.079194,0.016257,-0.410549,-1.038658,-0.213215,1.194375
sample,385,drone,9.613048,8.219004,2.876723,2.435346,0.021820,0.055204,0.011332,-0.347341,-0.878746,-0.180389,1.194375
sample,386,drone,9.638017,8.219440,2.877827,2.435572,0.013957,0.035311,0.007249,-0.280806,-0.710418,-0.145834,1.194375
sample,387,drone,9.662986,8.219701,2.878486,2.435708,0.007798,0.019727,0.004050,-0.210892,-0.533541,-0.109525,1.194375
sample,388,drone,9.687955,8.219829,2.878812,2.435774,0.003426,0.008667,0.001779,-0.137130,-0.348387,-0.071804,1.194375
sample,389,drone,9.712924,8.219872,2.878919,2.435797,0.000950,0.002329,0.000464,0.004327,-0.217091,-0.089404,1.183723
sample,390,drone,9.737893,8.219877,2.878928,2.435798,0.003642,-0.002174,-0.002685,0.397444,-0.323681,-0.327805,-0.538131
